,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21
0,0.0,0.0,0.0,0.0,6.9767,-0.9767000000000001,2.6957000000000004,-1.1008000000000004,1.0072999999999999,-2.2021999999999995,-0.2776000000000005,-0.3898999999999999,-0.2779999999999996,-0.5896000000000008,-0.2494999999999994,-0.26759999999999984,-0.07730000000000015,2.2653999999999996,1.2523,-0.9254999999999995,4.4354,3.4205000000000005,1.7719000000000005,-1.1205000000000016,0.3512000000000004,-0.25,-0.7866999999999997,1.0992999999999995,-0.19559999999999889,-1.034600000000001,0.05760000000000076,-2.7607999999999997,-1.1967999999999996,-1.5432000000000006,-0.4981000000000009,0.6785000000000014,-0.9374000000000002,-0.9959000000000007,-0.4154,-0.3757999999999999,0.7887000000000004,-1.1701000000000006,1.7491000000000003,0.737099999999999,0.4358000000000004,2.1461000000000006,0.15799999999999947,-0.12689999999999912,-0.08399999999999963,0.7235999999999994,-0.4854000000000003,-2.0138999999999996,-0.15350000000000108,1.1603000000000012,-0.30320000000000036,0.24549999999999983,-0.3202999999999996,-1.1898,-0.48799999999999955,0.4239999999999995
