,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21
0,91.8919,92.6493,93.4113,94.3515,94.9008,95.1145,95.7332,95.7995,96.1865,95.618,95.4893,95.0319,94.7236,94.3747,93.8918,93.1174,92.0619,90.7812,89.6638,88.4033,87.0631,86.1392,87.3012,85.6754,83.9765,82.2602,80.2738,78.2275,75.8815,73.1958,72.4809,67.7471,67.2475,64.991,61.9303,59.2678,56.3876,52.9446,50.3284,48.2715,46.0866,44.6489,42.7839,41.6195,41.7148,41.4899,41.2578,41.457,42.099,43.0994,43.0869,47.8935,49.7463,50.7459,53.0571,54.9842,57.2193,60.9733,63.7886,65.6933
