,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20
0,0.0,0.0,0.0,0.0,6.98,-0.9800000000000004,2.6999999999999993,-1.1099999999999994,1.0099999999999998,-2.1999999999999993,-0.28000000000000025,-0.3899999999999997,-0.28000000000000025,-0.5899999999999999,-0.2400000000000002,0.20999999999999996,-0.5600000000000005,2.2700000000000005,1.25,-0.9299999999999997,4.44,3.42,1.7699999999999978,-1.1199999999999992,0.3500000000000014,-0.25,-0.7900000000000009,1.0999999999999996,-0.1899999999999995,-1.0399999999999991,0.10999999999999943,-2.76,-1.2100000000000009,-1.549999999999999,-0.5099999999999998,0.6799999999999997,-0.9400000000000013,-0.9999999999999991,-0.4299999999999997,-0.3700000000000001,0.7799999999999994,-1.17,1.75,0.7400000000000002,0.4299999999999997,2.1400000000000006,0.16000000000000014,-0.13000000000000078,-0.08000000000000007,0.7300000000000004,-0.4800000000000004,-2.0199999999999996,-0.15000000000000036,1.1600000000000001,-0.3100000000000005,0.26000000000000156,-0.2400000000000002,-1.1900000000000013,-0.48999999999999844,0.4299999999999997,1.0999999999999996,-1.3800000000000008,1.7100000000000009,0.049999999999998934,0.34000000000000163,0.27999999999999936,0.11999999999999922,0.41000000000000014,1.1400000000000006,0.4800000000000004,0.5899999999999999,0.629999999999999,0.3500000000000014,0.7599999999999998,0.1899999999999995,0.41999999999999815,0.870000000000001,1.0199999999999996,0.6700000000000017,0.3000000000000007,0.6799999999999997,0.00999999999999801,0.7200000000000024,0.5700000000000003,1.009999999999998,0.4800000000000004,0.3500000000000014,0.2799999999999976,0.5300000000000011,0.14999999999999858
