,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20
0,5.05,-0.46,-0.75,-1.1,-0.26,-0.37,-0.16,0.12,-0.3,0.5,0.11,0.45,0.31,0.43,0.5,0.75,1.01,1.2,1.03,1.15,1.21,0.94,-0.96,1.62,1.55,1.64,1.92,1.92,2.2,2.55,0.73,4.53,0.5,2.08,3.0,2.61,2.89,3.43,2.6,2.09,2.15,1.45,1.84,1.16,-0.07,0.25,0.14,-0.25,-0.73,-1.06,0.0,-4.84,-1.85,-1.11,-2.39,-2.0,-2.22,-3.75,-2.91,-2.0,-1.05,-3.05,-0.17,-1.5,-1.26,-0.98,-0.96,-0.4,0.33,-0.26,-0.05,0.03,-0.14,0.32,-0.12,0.11,0.56,0.71,0.41,0.08,0.48,-0.18,0.56,0.44,0.85,0.33,0.17,0.18,0.42,0.14
