,2020-01-22,2020-01-23,2020-01-24,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20
0,0.0,0.0,0.0,0.0,6.98,6.0,8.7,7.59,8.6,6.4,6.12,5.73,5.45,4.86,4.62,4.83,4.27,6.54,7.79,6.86,11.3,14.72,16.49,15.37,15.72,15.47,14.68,15.78,15.59,14.55,14.66,11.9,10.69,9.14,8.63,9.31,8.37,7.37,6.94,6.57,7.35,6.18,7.93,8.67,9.1,11.24,11.4,11.27,11.19,11.92,11.44,9.42,9.27,10.43,10.12,10.38,10.14,8.95,8.46,8.89,9.99,8.61,10.32,10.37,10.71,10.99,11.11,11.52,12.66,13.14,13.73,14.36,14.71,15.47,15.66,16.08,16.95,17.97,18.64,18.94,19.62,19.63,20.35,20.92,21.93,22.41,22.76,23.04,23.57,23.72
